date,prediction,probability,actual_profitable,target_value,target_value_normalized,test_end_idx,Ret_0-1hr_value,Ret_1-2hr_value,Ret_2-4hr_value,Ret_4-8hr_value,Ret_8-16hr_value,Ret_16-32hr_value,Ret_32-64hr_value,Ret_64-128hr_value
2018-09-03 09:55:00,1,0.12402579031019137,0,-0.112,-0.5187937934151674,3850,0.009950330853168259,-0.5831462853456169,0.029852963149681243,1.4561640410803764,-1.2431935174792172,0.3109389346160484,-1.3312345839368633,1.1052568313867783
2018-09-04 09:55:00,0,-0.28469696798729055,1,0.234,0.6486954179891115,3850,-2.2027647577118348,0.8307685584359932,-2.592051287239328,-1.7801986468269788,-0.31093893461604816,-0.08961215868968717,-0.4554755286828257,0.14953173397096375
2018-09-05 09:55:00,0,-0.14081481059241668,1,0.069,0.14953173397096375,3850,-0.8782896136955413,-0.5831462853456169,0.9762734364758656,-1.9980959022258835,-1.5224265354444706,-1.001448540214462,-0.10956220251152626,-0.31093893461604816
2018-09-06 09:55:00,0,0.08327307454242144,0,-0.441,-1.5916332878005937,3850,0.14953173397096375,0.5615708227712259,0.14953173397096375,1.001448540214462,-1.2431935174792172,-0.9762734364758656,-1.1868050007035709,-0.784118958765672
2018-09-07 09:55:00,0,0.10910521289257571,0,-0.078,-0.39304258810960724,3850,2.38172241355277,-2.7568403652716422,0.14953173397096375,-1.2431935174792172,-0.6486954179891116,-1.1052568313867783,-0.7610978424684531,-0.9762734364758656
2018-09-10 09:55:00,0,0.0022403813566488342,0,-0.182,-0.830768558435993,3850,-0.670841423045647,0.12953405219190234,0.784118958765672,1.6274564179367785,1.1320602227356498,-0.5401219932544216,-1.3925249108705267,-0.8073395480856003
2018-09-11 09:55:00,0,0.06455033204750033,1,0.452,1.522426535444471,3850,1.2431935174792175,-1.0527025873640319,-0.784118958765672,-2.517696472610991,1.0788096613719302,0.06967992063798975,-0.2298625015629548,-1.8632184332102002
2018-09-12 09:55:00,0,0.06298514909518728,1,0.087,0.2298625015629548,3850,-0.39304258810960724,-0.5187937934151674,-1.4889485151799742,0.049761509559063846,-0.2298625015629548,0.33135713595444255,0.4975803970159698,-1.5224265354444706
2018-09-13 09:55:00,0,0.10910521289257571,1,0.052,0.06967992063798975,3850,1.5916332878005937,1.0788096613719302,2.148434413166788,1.5566397268671297,-0.8782896136955413,-0.33135713595444255,0.3109389346160484,-0.784118958765672
2018-09-14 09:55:00,0,0.0022403813566488342,0,-0.017,-0.2298625015629548,3850,-0.6486954179891116,-1.026920360211993,0.08961215868968694,0.9762734364758656,0.029852963149681243,1.6641628121233465,-0.41376391092285936,0.25005100423413407
2018-09-17 09:55:00,0,-0.11844679894207177,0,-0.387,-1.4240346891027376,3850,-0.8544153281560677,0.009950330853168259,0.8544153281560676,-0.10956220251152626,-1.6274564179367788,-0.1695593051801033,1.3013949173334043,0.12953405219190234
2018-09-18 09:55:00,0,-0.000551916665807433,1,0.232,0.6486954179891115,3850,0.35184401666906684,0.670841423045647,-0.4764761437513531,2.148434413166788,-0.7382676158404148,-1.3013949173334043,-0.33135713595444255,0.738267615840415
2018-09-19 09:55:00,0,0.10910521289257571,0,0.017,-0.029852963149681243,3850,1.331234583936863,0.1695593051801033,-0.9762734364758656,-0.9267620317414507,-0.43457319226623514,1.7404661748405046,-1.4561640410803764,0.2298625015629548
2018-09-20 09:55:00,0,0.0998811229331942,1,0.29,0.9024016197134879,3850,0.12953405219190234,1.9516081701699513,2.0963433524824397,0.8307685584359932,-0.8544153281560677,0.35184401666906684,0.4137639109228596,0.08961215868968694
2018-09-21 09:55:00,0,0.05608613674971369,0,-0.289,-1.1592369104845446,3850,-0.209720530982069,1.4561640410803764,-1.1592369104845446,-0.27029032973991185,0.12953405219190234,2.0963433524824397,-0.209720530982069,-0.2298625015629548
2018-09-24 09:55:00,0,0.06298514909518728,0,-0.085,-0.4554755286828257,3850,-0.39304258810960724,-0.3724042458472764,0.43457319226623514,-0.39304258810960724,-1.4561640410803764,-1.026920360211993,1.7018112325651158,-0.049761509559063846
2018-09-25 09:55:00,0,-0.28469696798729055,0,-0.171,-0.784118958765672,3850,-1.5566397268671295,-1.026920360211993,1.3013949173334043,1.001448540214462,-0.5187937934151674,-0.35184401666906684,-0.8782896136955413,2.319114394945256
2018-09-26 09:55:00,0,0.07540527158957029,0,-0.436,-1.6274564179367788,3850,-0.31093893461604816,0.049761509559063846,-0.9762734364758656,-0.5401219932544216,1.2431935174792175,-0.5831462853456169,-1.1868050007035709,0.7156200364120041
2018-09-27 09:55:00,0,-0.008908504294890578,0,0.009,-0.009950330853168038,3850,0.761097842468453,1.4889485151799735,0.6267020811517927,0.33135713595444255,-0.7382676158404148,-1.7801986468269788,-0.10956220251152626,-0.049761509559063846
2018-09-28 09:55:00,0,-0.042736702372135796,1,0.094,0.2905848321097421,3850,0.9513820516854253,1.3013949173334043,-2.949688335052584,-1.3312345839368633,-0.4764761437513531,0.7156200364120041,-0.7382676158404148,-1.361601748529519
2018-10-01 09:55:00,1,0.11181071102427838,0,-0.315,-1.2431935174792172,3850,1.272056171430047,-1.2431935174792172,-1.1320602227356498,0.9513820516854253,2.9496883350525844,-0.2298625015629548,-0.9762734364758656,-0.27029032973991185
2018-10-02 09:55:00,0,-0.008908504294890578,0,-0.051,-0.35184401666906684,3850,0.738267615840415,1.1052568313867783,1.6641628121233465,-1.5224265354444706,-1.4889485151799742,-0.8544153281560677,0.5401219932544216,-0.39304258810960724
2018-10-03 09:55:00,0,-0.20329081547562816,0,-0.238,-0.951382051685425,3850,-1.001448540214462,1.1320602227356498,1.214783720430152,1.001448540214462,0.10956220251152649,0.25005100423413407,0.3109389346160484,-0.6267020811517924
2018-10-04 09:55:00,0,-0.2294508925153439,0,-0.428,-1.5916332878005937,3850,-1.1052568313867783,0.8307685584359932,1.5916332878005937,-0.33135713595444255,-2.3191143949452564,-0.830768558435993,-0.2298625015629548,0.5831462853456166
2018-10-05 09:55:00,0,0.06298514909518728,0,-0.533,-1.821087084322575,3850,-0.3724042458472764,-0.604854573414267,0.6486954179891115,-1.1868050007035709,-0.43457319226623514,-1.2431935174792172,-1.3925249108705267,0.2905848321097421
2018-10-08 09:55:00,0,-0.000551916665807433,1,0.052,0.12953405219190234,3850,0.35184401666906684,-1.5224265354444706,0.393042588109607,-2.0462893343629354,-0.33135713595444255,-1.7801986468269788,-2.259567707910355,0.4137639109228596
2018-10-09 09:55:00,0,0.006078685336097497,0,-0.13,-0.604854573414267,3850,1.214783720430152,3.4812400893356927,-2.259567707910355,-2.3191143949452564,-1.0527025873640319,-0.5187937934151674,-0.10956220251152626,-1.9980959022258835
2018-10-10 09:55:00,0,-0.28469696798729055,0,-2.3,-4.600157644164547,3850,-6.906754778648554,-1.9980959022258835,-0.951382051685425,-0.951382051685425,-0.2298625015629548,-0.604854573414267,0.4975803970159698,-2.4477671028385437
2018-10-11 09:55:00,0,0.10910521289257571,0,-2.359,-4.600157644164547,3850,3.896909367618097,4.1896547420264225,2.259567707910355,1.7404661748405046,-3.481240089335692,-5.298317366548036,-0.029852963149681243,-2.2027647577118348
2018-10-12 09:55:00,0,-0.000551916665807433,0,-0.225,-0.830768558435993,3850,0.393042588109607,0.670841423045647,0.8307685584359932,-1.9980959022258835,4.600157644164551,-1.3925249108705267,-5.298317366548036,-1.3013949173334043
2018-10-15 09:55:00,0,-0.28469696798729055,0,-0.299,-1.0527025873640319,3850,-1.7801986468269788,0.25005100423413407,3.6686767467964168,-0.029852963149681243,-3.3219480100080148,0.009950330853168259,-3.1832486472250494,-3.1832486472250494
2018-10-16 09:55:00,0,0.10910521289257571,1,1.197,3.321948010008016,3850,2.319114394945256,2.756840365271643,2.046289334362935,-0.31093893461604816,3.1832486472250485,-1.8632184332102002,0.14953173397096375,-5.298317366548036
2018-10-17 09:55:00,0,-0.28469696798729055,1,0.455,1.4889485151799735,3850,-2.8491287993621155,0.8307685584359932,-1.906689435902032,-1.8632184332102002,-0.029852963149681243,4.600157644164551,1.4889485151799735,-5.298317366548036
2018-10-18 09:55:00,0,-0.28469696798729055,0,-0.814,-2.1484344131667874,3850,-3.0602707946915624,1.1592369104845444,-2.949688335052584,1.9066894359020323,-2.6714926053684125,-0.1896208592755662,3.6686767467964168,-1.0788096613719298
2018-10-19 09:55:00,0,0.10910521289257571,0,-0.806,-2.0963433524824393,3850,2.671492605368412,-0.1695593051801033,2.9496883350525844,-2.4477671028385437,1.9980959022258833,-2.6714926053684125,-0.1896208592755662,2.259567707910355
2018-10-22 09:55:00,0,-0.28469696798729055,0,-0.109,-0.3724042458472764,3850,-5.298317366548036,-1.3312345839368633,3.1832486472250485,-0.8073395480856003,1.331234583936863,-1.3312345839368633,-2.2027647577118348,2.0963433524824397
2018-10-23 09:55:00,0,-0.28469696798729055,1,1.05,3.060270794691562,3850,-1.7404661748405046,-0.35184401666906684,-1.821087084322575,-1.906689435902032,-4.600157644164547,-1.664162812123347,0.1695593051801033,0.35184401666906684
2018-10-24 09:55:00,0,-0.28469696798729055,0,-2.78,-4.600157644164547,3850,-2.592051287239328,-1.1052568313867783,4.1896547420264225,-3.1832486472250494,-1.7404661748405046,1.1052568313867783,-2.4477671028385437,-2.3817224135527697
2018-10-25 09:55:00,0,0.10910521289257571,1,0.773,2.2027647577118348,3850,2.319114394945256,-1.4240346891027376,-4.189654742026425,4.600157644164551,-1.821087084322575,-3.896909367618098,-1.001448540214462,-2.592051287239328
2018-10-26 09:55:00,0,-0.28469696798729055,0,-0.207,-0.7156200364120038,3850,-1.5566397268671295,3.4812400893356927,1.8210870843225748,-3.3219480100080148,-3.1832486472250494,0.9513820516854253,-3.1832486472250494,-1.9980959022258835
2018-10-29 09:55:00,0,-0.2294508925153439,0,-1.921,-3.481240089335692,3850,-1.1052568313867783,2.9496883350525844,3.6686767467964168,4.1896547420264225,0.08961215868968694,-0.49758039701597007,-2.2027647577118348,-2.949688335052584
2018-10-30 09:55:00,0,0.10910521289257571,1,0.421,1.3616017485295193,3850,4.600157644164551,-3.481240089335692,0.761097842468453,-1.7404661748405046,3.896909367618097,-2.6714926053684125,-2.592051287239328,-2.0963433524824393
2018-10-31 09:55:00,0,0.10910521289257571,0,-0.303,-1.026920360211993,3850,2.046289334362935,3.060270794691562,3.060270794691562,0.5401219932544216,1.4240346891027376,2.38172241355277,-0.1896208592755662,-3.1832486472250494
2018-11-01 09:55:00,0,0.05608613674971369,1,0.81,2.38172241355277,3850,-0.14953173397096375,-2.6714926053684125,-0.31093893461604816,1.9516081701699513,2.447767102838544,1.5566397268671297,1.8632184332101995,-0.1695593051801033
2018-11-02 09:55:00,0,-0.28469696798729055,0,-0.955,-2.259567707910355,3850,-2.1484344131667874,-3.1832486472250494,2.756840365271643,-0.2298625015629548,4.1896547420264225,1.4889485151799735,4.600157644164551,-1.4889485151799742
2018-11-05 09:55:00,0,0.07179977346061783,1,0.468,1.4561640410803764,3850,-0.25005100423413407,0.12953405219190234,1.272056171430047,1.2431935174792175,-1.2147837204301515,-1.026920360211993,-0.209720530982069,2.9496883350525844
2018-11-06 09:55:00,0,0.10910521289257571,1,0.191,0.670841423045647,3850,3.4812400893356927,-0.6486954179891116,1.4889485151799735,-3.3219480100080148,0.6048545734142672,2.046289334362935,-1.1052568313867783,4.600157644164551
2018-11-07 09:55:00,0,0.04136033653731722,1,1.278,3.4812400893356927,3850,0.25005100423413407,0.43457319226623514,-2.8491287993621155,4.1896547420264225,0.8782896136955414,1.4889485151799735,2.259567707910355,0.738267615840415
2018-11-08 09:55:00,0,0.10910521289257571,0,-0.169,-0.5401219932544216,3850,1.7404661748405046,-0.29058483210974234,1.6274564179367785,-2.0963433524824393,-1.5224265354444706,4.1896547420264225,1.8632184332101995,0.9024016197134879
2018-11-09 09:55:00,0,-0.28469696798729055,0,-0.215,-0.7156200364120038,3850,-2.2027647577118348,-0.14953173397096375,1.1052568313867783,-3.3219480100080148,-0.209720530982069,-0.830768558435993,3.6686767467964168,0.761097842468453
2018-11-12 09:55:00,0,-0.28469696798729055,0,-1.142,-2.3191143949452564,3850,-3.896909367618098,-0.670841423045647,-2.2027647577118348,-1.9980959022258835,2.148434413166788,-2.4477671028385437,0.3109389346160484,3.896909367618097
2018-11-13 09:55:00,0,-0.14081481059241668,0,-0.466,-1.5224265354444706,3850,-0.951382051685425,-2.4477671028385437,0.670841423045647,1.9066894359020323,0.9024016197134879,-3.481240089335692,-1.5916332878005937,3.1832486472250485
2018-11-14 09:55:00,0,-0.008908504294890578,0,-1.422,-2.6714926053684125,3850,0.4975803970159698,3.896909367618097,-0.4554755286828257,-0.2298625015629548,-0.12953405219190234,-1.1592369104845446,-1.951608170169951,0.8073395480856002
2018-11-15 09:55:00,0,-0.28469696798729055,1,1.656,4.1896547420264225,3850,-2.7568403652716422,-2.6714926053684125,-1.951608170169951,0.43457319226623514,0.5615708227712259,-2.0462893343629354,-1.5916332878005937,-2.8491287993621155
2018-11-16 09:55:00,0,0.10910521289257571,1,0.367,1.1320602227356498,3850,1.9066894359020323,1.9066894359020323,-1.8632184332102002,-1.7801986468269788,-1.7801986468269788,3.1832486472250485,-1.906689435902032,-3.0602707946915624
2018-11-19 09:55:00,0,-0.28469696798729055,0,-1.238,-2.6714926053684125,3850,-1.7404661748405046,-0.6931471805599454,-2.3191143949452564,0.738267615840415,-1.7801986468269788,1.272056171430047,1.9516081701699513,-3.481240089335692
2018-11-20 09:55:00,0,-0.28469696798729055,0,-0.17,-0.5401219932544216,3850,-2.949688335052584,-3.1832486472250494,-6.906754778648554,-3.0602707946915624,-2.3191143949452564,-3.3219480100080148,0.4137639109228596,-0.009950330853168038
2018-11-21 09:55:00,0,-0.000551916665807433,0,-0.385,-1.2431935174792172,3850,0.35184401666906684,-2.3817224135527697,4.1896547420264225,-1.1592369104845446,3.4812400893356927,-3.481240089335692,-3.0602707946915624,-0.604854573414267
2018-11-22 09:55:00,0,0.07179977346061783,1,-0.009,0.049761509559063846,3850,-0.12953405219190234,-0.8782896136955413,1.6274564179367785,-3.6686767467964168,1.214783720430152,-0.33135713595444255,-2.517696472610991,-1.0788096613719298
2018-11-23 09:55:00,0,0.10910521289257571,0,-0.066,-0.14953173397096375,3850,3.060270794691562,-5.298317366548036,1.001448540214462,-0.49758039701597007,1.0788096613719302,-1.7018112325651156,-0.27029032973991185,-3.1832486472250494
2018-11-26 09:55:00,0,0.10910521289257571,1,0.112,0.5187937934151677,3850,3.1832486472250485,0.4975803970159698,-1.2431935174792172,3.6686767467964168,3.1832486472250485,-1.4561640410803764,-1.0788096613719298,-3.0602707946915624
2018-11-27 09:55:00,0,0.10910521289257571,1,0.657,2.046289334362935,3850,1.7801986468269788,1.0527025873640314,-2.7568403652716422,-0.31093893461604816,0.8544153281560676,1.8632184332101995,-0.12953405219190234,-2.8491287993621155
2018-11-28 09:55:00,0,-0.14081481059241668,1,1.931,4.600157644164551,3850,-0.9267620317414507,-0.41376391092285936,1.8632184332101995,-0.31093893461604816,1.1868050007035704,1.9066894359020323,1.9066894359020323,-1.3312345839368633
2018-11-29 09:55:00,0,0.07179977346061783,1,0.128,0.5187937934151677,3850,-0.12953405219190234,1.6641628121233465,0.10956220251152649,-1.1592369104845446,-1.664162812123347,4.600157644164551,1.3616017485295193,-0.2298625015629548
2018-11-30 09:55:00,0,-0.000551916665807433,1,0.556,1.7018112325651158,3850,0.393042588109607,3.060270794691562,-0.31093893461604816,-1.951608170169951,-0.604854573414267,0.5831462853456166,3.6686767467964168,2.319114394945256
2018-12-03 09:55:00,0,-0.28469696798729055,1,0.108,0.43457319226623514,3850,-3.0602707946915624,0.738267615840415,-3.1832486472250494,-0.8782896136955413,5.298317366548042,2.148434413166788,0.25005100423413407,5.298317366548042
2018-12-04 09:55:00,0,-0.28469696798729055,0,-2.62,-5.298317366548036,3850,-2.592051287239328,2.259567707910355,-0.604854573414267,2.517696472610991,-3.1832486472250494,-1.664162812123347,3.6686767467964168,3.896909367618097
2018-12-06 09:55:00,0,-0.28469696798729055,1,1.831,4.1896547420264225,3850,-3.481240089335692,0.8073395480856002,1.6641628121233465,-2.949688335052584,-6.906754778648554,1.522426535444471,-4.600157644164547,5.298317366548042
2018-12-07 09:55:00,0,0.10910521289257571,0,-2.49,-4.600157644164547,3850,3.060270794691562,3.896909367618097,-1.5916332878005937,-1.3312345839368633,-2.3191143949452564,2.447767102838544,-4.600157644164547,2.517696472610991
2018-12-10 09:55:00,0,-0.28469696798729055,1,0.918,2.447767102838544,3850,-6.906754778648554,0.12953405219190234,2.319114394945256,3.321948010008016,-3.481240089335692,-3.3219480100080148,-2.1484344131667874,-1.361601748529519
2018-12-11 09:55:00,0,-0.28469696798729055,0,-1.134,-2.3191143949452564,3850,-1.664162812123347,3.321948010008016,3.6686767467964168,3.896909367618097,-1.4889485151799742,2.148434413166788,-2.8491287993621155,-4.189654742026425
2018-12-12 09:55:00,0,-0.315602197408126,0,-0.6,-1.821087084322575,3950,-1.7018112325651156,3.4812400893356927,0.14953173397096375,2.319114394945256,3.896909367618097,-0.5187937934151674,0.009950330853168259,-5.298317366548036
2018-12-13 09:55:00,0,-0.315602197408126,0,-0.151,-0.49758039701597007,3950,-1.664162812123347,2.259567707910355,-0.10956220251152626,-2.517696472610991,2.756840365271643,-0.5187937934151674,2.046289334362935,-2.3817224135527697
2018-12-14 09:55:00,0,0.12532022179458507,0,-1.205,-2.517696472610991,3950,1.8632184332101995,1.4561640410803764,0.5615708227712259,-1.3312345839368633,-3.3219480100080148,-1.5916332878005937,2.319114394945256,-2.517696472610991
2018-12-17 09:55:00,0,-0.315602197408126,0,-1.229,-2.517696472610991,3950,-2.6714926053684125,-3.3219480100080148,-3.1832486472250494,-1.8632184332102002,2.756840365271643,-2.592051287239328,-3.0602707946915624,2.592051287239328
2018-12-18 09:55:00,0,0.12532022179458507,0,-1.067,-2.1484344131667874,3950,2.148434413166788,-2.3817224135527697,3.6686767467964168,1.0788096613719302,0.6267020811517927,-4.189654742026425,-2.2027647577118348,0.06967992063798975
2018-12-19 09:55:00,0,0.12532022179458507,0,-2.28,-3.6686767467964168,3950,3.321948010008016,-3.481240089335692,0.33135713595444255,2.148434413166788,3.4812400893356927,-1.9980959022258835,-3.3219480100080148,-1.821087084322575
2018-12-20 09:55:00,0,0.050647885113796566,0,-1.28,-2.517696472610991,3950,0.3109389346160484,-6.906754778648554,3.1832486472250485,3.1832486472250485,-2.8491287993621155,-3.3219480100080148,-0.5401219932544216,-3.896909367618098
